2009.765625,-0.4816326531,2007.8125,-0.1591836735
2011.71875,-0.4867346939,2009.765625,-0.1591836735
2013.671875,-0.4867346939,2011.71875,-0.162244898
2015.625,-0.4836734694,2013.671875,-0.162244898
2017.578125,-0.4836734694,2015.625,-0.1642857143
2019.53125,-0.4857142857,2017.578125,-0.1642857143
2021.484375,-0.4857142857,2019.53125,-0.1653061224
2023.4375,-0.4857142857,2021.484375,-0.1653061224
2025.390625,-0.4857142857,2023.4375,-0.1653061224
2027.34375,-0.4857142857,2025.390625,-0.1704081633
2029.296875,-0.4887755102,2027.34375,-0.1704081633
2031.25,-0.4887755102,2029.296875,-0.1734693878
2033.203125,-0.4887755102,2031.25,-0.1734693878
2035.15625,-0.4887755102,2033.203125,-0.1795918367
2037.109375,-0.4928571429,2035.15625,-0.1795918367
2039.0625,-0.4928571429,2037.109375,-0.1795918367
2041.015625,-0.4928571429,2039.0625,-0.1755102041
2042.96875,-0.4969387755,2041.015625,-0.1755102041
2044.921875,-0.4969387755,2042.96875,-0.1846938776
2046.875,-0.4969387755,2044.921875,-0.1846938776
2048.828125,-0.4969387755,2046.875,-0.1846938776
2050.78125,-0.4989795918,2048.828125,-0.1846938776
2052.734375,-0.4989795918,2050.78125,-0.1846938776
2054.6875,-0.5,2052.734375,-0.1897959184
2056.640625,-0.5,2054.6875,-0.1897959184
2058.59375,-0.5,2056.640625,-0.193877551
2060.546875,-0.5051020408,2058.59375,-0.193877551
2062.5,-0.5051020408,2060.546875,-0.1948979592
2064.453125,-0.5030612245,2062.5,-0.1948979592
2066.40625,-0.5030612245,2064.453125,-0.1948979592
2068.359375,-0.5030612245,2066.40625,-0.1989795918
2070.3125,-0.5030612245,2068.359375,-0.1989795918
2072.265625,-0.5091836735,2070.3125,-0.2020408163
2074.21875,-0.5091836735,2072.265625,-0.2020408163
2076.171875,-0.5091836735,2074.21875,-0.2081632653
2078.125,-0.506122449,2076.171875,-0.2081632653
2080.078125,-0.506122449,2078.125,-0.2081632653
2082.03125,-0.506122449,2080.078125,-0.2102040816
2083.984375,-0.506122449,2082.03125,-0.2102040816
2085.9375,-0.5132653061,2083.984375,-0.2163265306
2087.890625,-0.5132653061,2085.9375,-0.2163265306
2089.84375,-0.5102040816,2087.890625,-0.2204081633
2091.796875,-0.5102040816,2089.84375,-0.2204081633
2093.75,-0.5102040816,2091.796875,-0.2204081633
2095.703125,-0.5142857143,2093.75,-0.2224489796
2097.65625,-0.5142857143,2095.703125,-0.2224489796
2099.609375,-0.5081632653,2097.65625,-0.2244897959
2101.5625,-0.5081632653,2099.609375,-0.2244897959
2103.515625,-0.5132653061,2101.5625,-0.2336734694
2105.46875,-0.5132653061,2103.515625,-0.2336734694
2107.421875,-0.5112244898,2105.46875,-0.2336734694
2109.375,-0.5112244898,2107.421875,-0.2336734694
2111.328125,-0.5112244898,2109.375,-0.2336734694
2113.28125,-0.5091836735,2111.328125,-0.2418367347
2115.234375,-0.5091836735,2113.28125,-0.2418367347
2117.1875,-0.5132653061,2115.234375,-0.2520408163
2119.140625,-0.5132653061,2117.1875,-0.2520408163
2121.09375,-0.5132653061,2119.140625,-0.2520408163
2123.046875,-0.5132653061,2121.09375,-0.2520408163
2125,-0.5112244898,2123.046875,-0.2520408163
2126.953125,-0.5112244898,2125,-0.2591836735
2128.90625,-0.5112244898,2126.953125,-0.2591836735
2130.859375,-0.5142857143,2128.90625,-0.262244898
2132.8125,-0.5142857143,2130.859375,-0.262244898
2134.765625,-0.5112244898,2132.8125,-0.2663265306
2136.71875,-0.5112244898,2134.765625,-0.2663265306
2138.671875,-0.5091836735,2136.71875,-0.2663265306
2140.625,-0.5091836735,2138.671875,-0.2755102041
2142.578125,-0.5091836735,2140.625,-0.2755102041
2144.53125,-0.5102040816,2142.578125,-0.2795918367
2146.484375,-0.5102040816,2144.53125,-0.2795918367
2148.4375,-0.5040816327,2146.484375,-0.2816326531
2150.390625,-0.5040816327,2148.4375,-0.2816326531
2152.34375,-0.506122449,2150.390625,-0.2816326531
2154.296875,-0.506122449,2152.34375,-0.2948979592
2156.25,-0.5040816327,2154.296875,-0.2948979592
2158.203125,-0.5040816327,2156.25,-0.3040816327
2160.15625,-0.5040816327,2158.203125,-0.3040816327
2162.109375,-0.5010204082,2160.15625,-0.3030612245
2164.0625,-0.5010204082,2162.109375,-0.3030612245
2166.015625,-0.5030612245,2164.0625,-0.3030612245
2167.96875,-0.5030612245,2166.015625,-0.3214285714
2169.921875,-0.4979591837,2167.96875,-0.3214285714
2171.875,-0.4979591837,2169.921875,-0.3193877551
2173.828125,-0.4959183673,2171.875,-0.3193877551
2175.78125,-0.4959183673,2173.828125,-0.3326530612
2177.734375,-0.4959183673,2175.78125,-0.3326530612
2179.6875,-0.4969387755,2177.734375,-0.3326530612
2181.640625,-0.4969387755,2179.6875,-0.3408163265
2183.59375,-0.4969387755,2181.640625,-0.3408163265
2185.546875,-0.4969387755,2183.59375,-0.3479591837
2187.5,-0.4887755102,2185.546875,-0.3479591837
2189.453125,-0.4887755102,2187.5,-0.35
2191.40625,-0.4908163265,2189.453125,-0.35
2193.359375,-0.4908163265,2191.40625,-0.35
2195.3125,-0.4908163265,2193.359375,-0.3612244898
2197.265625,-0.4867346939,2195.3125,-0.3612244898
2199.21875,-0.4867346939,2197.265625,-0.3663265306
2201.171875,-0.4887755102,2199.21875,-0.3663265306
2203.125,-0.4887755102,2201.171875,-0.3775510204
2205.078125,-0.4918367347,2203.125,-0.3775510204
2207.03125,-0.4918367347,2205.078125,-0.3775510204
2208.984375,-0.487755102,2207.03125,-0.3806122449
2210.9375,-0.487755102,2208.984375,-0.3806122449
2212.890625,-0.487755102,2210.9375,-0.387755102
2214.84375,-0.4857142857,2212.890625,-0.387755102
2216.796875,-0.4857142857,2214.84375,-0.3928571429
2218.75,-0.4867346939,2216.796875,-0.3928571429
2220.703125,-0.4867346939,2218.75,-0.3928571429
2222.65625,-0.4806122449,2220.703125,-0.4030612245
2224.609375,-0.4806122449,2222.65625,-0.4030612245
2226.5625,-0.4806122449,2224.609375,-0.406122449
2228.515625,-0.4836734694,2226.5625,-0.406122449
2230.46875,-0.4836734694,2228.515625,-0.4183673469
2232.421875,-0.4785714286,2230.46875,-0.4183673469
2234.375,-0.4785714286,2232.421875,-0.4183673469
2236.328125,-0.4765306122,2234.375,-0.4163265306
2238.28125,-0.4765306122,2236.328125,-0.4163265306
2240.234375,-0.4785714286,2238.28125,-0.4265306122
2242.1875,-0.4785714286,2240.234375,-0.4265306122
2244.140625,-0.4785714286,2242.1875,-0.4326530612
2246.09375,-0.4795918367,2244.140625,-0.4326530612
2248.046875,-0.4795918367,2246.09375,-0.4326530612
2250,-0.4765306122,2248.046875,-0.4397959184
2251.953125,-0.4765306122,2250,-0.4397959184
2253.90625,-0.4724489796,2251.953125,-0.4551020408
2255.859375,-0.4724489796,2253.90625,-0.4551020408
2257.8125,-0.4734693878,2255.859375,-0.4591836735
2259.765625,-0.4734693878,2257.8125,-0.4591836735
2261.71875,-0.4734693878,2259.765625,-0.4591836735
2263.671875,-0.4714285714,2261.71875,-0.4673469388
2265.625,-0.4714285714,2263.671875,-0.4673469388
2267.578125,-0.4704081633,2265.625,-0.4693877551
2269.53125,-0.4704081633,2267.578125,-0.4693877551
2271.484375,-0.4663265306,2269.53125,-0.4836734694
2273.4375,-0.4663265306,2271.484375,-0.4836734694
2275.390625,-0.4683673469,2273.4375,-0.4836734694
2277.34375,-0.4683673469,2275.390625,-0.4887755102
2279.296875,-0.4683673469,2277.34375,-0.4887755102
2281.25,-0.462244898,2279.296875,-0.4959183673
2283.203125,-0.462244898,2281.25,-0.4959183673
2285.15625,-0.4612244898,2283.203125,-0.5071428571
2287.109375,-0.4612244898,2285.15625,-0.5071428571
2289.0625,-0.4581632653,2287.109375,-0.5071428571
2291.015625,-0.4581632653,2289.0625,-0.5102040816
2292.96875,-0.4571428571,2291.015625,-0.5102040816
2294.921875,-0.4571428571,2292.96875,-0.5173469388
2296.875,-0.4571428571,2294.921875,-0.5173469388
2298.828125,-0.4591836735,2296.875,-0.5316326531
2300.78125,-0.4591836735,2298.828125,-0.5316326531
2302.734375,-0.4510204082,2300.78125,-0.5316326531
2304.6875,-0.4510204082,2302.734375,-0.537755102
2306.640625,-0.4489795918,2304.6875,-0.537755102
2308.59375,-0.4489795918,2306.640625,-0.5418367347
2310.546875,-0.4448979592,2308.59375,-0.5418367347
2312.5,-0.4448979592,2310.546875,-0.55
2314.453125,-0.4448979592,2312.5,-0.55
2316.40625,-0.4489795918,2314.453125,-0.55
2318.359375,-0.4489795918,2316.40625,-0.562244898
2320.3125,-0.4408163265,2318.359375,-0.562244898
2322.265625,-0.4408163265,2320.3125,-0.5581632653
2324.21875,-0.4418367347,2322.265625,-0.5581632653
2326.171875,-0.4418367347,2324.21875,-0.5693877551
2328.125,-0.4418367347,2326.171875,-0.5693877551
2330.078125,-0.443877551,2328.125,-0.5693877551
2332.03125,-0.443877551,2330.078125,-0.5755102041
2333.984375,-0.4387755102,2332.03125,-0.5755102041
2335.9375,-0.4387755102,2333.984375,-0.5836734694
2337.890625,-0.4336734694,2335.9375,-0.5836734694
2339.84375,-0.4336734694,2337.890625,-0.5816326531
2341.796875,-0.4367346939,2339.84375,-0.5816326531
2343.75,-0.4367346939,2341.796875,-0.5816326531
2345.703125,-0.4367346939,2343.75,-0.5918367347
2347.65625,-0.437755102,2345.703125,-0.5918367347
2349.609375,-0.437755102,2347.65625,-0.5928571429
2351.5625,-0.4336734694,2349.609375,-0.5928571429
2353.515625,-0.4336734694,2351.5625,-0.5989795918
2355.46875,-0.4295918367,2353.515625,-0.5989795918
2357.421875,-0.4295918367,2355.46875,-0.5989795918
2359.375,-0.4306122449,2357.421875,-0.6040816327
2361.328125,-0.4306122449,2359.375,-0.6040816327
2363.28125,-0.4306122449,2361.328125,-0.6030612245
2365.234375,-0.4285714286,2363.28125,-0.6030612245
2367.1875,-0.4285714286,2365.234375,-0.606122449
2369.140625,-0.4265306122,2367.1875,-0.606122449
2371.09375,-0.4265306122,2369.140625,-0.6112244898
2373.046875,-0.4265306122,2371.09375,-0.6112244898
2375,-0.4265306122,2373.046875,-0.6112244898
2376.953125,-0.4224489796,2375,-0.6112244898
2378.90625,-0.4224489796,2376.953125,-0.6112244898
2380.859375,-0.4224489796,2378.90625,-0.6112244898
2382.8125,-0.4234693878,2380.859375,-0.6173469388
2384.765625,-0.4234693878,2382.8125,-0.6153061224
2386.71875,-0.4193877551,2384.765625,-0.6153061224
2388.671875,-0.4193877551,2386.71875,-0.6153061224
2390.625,-0.4193877551,2388.671875,-0.6224489796
2392.578125,-0.4193877551,2390.625,-0.6224489796
2394.53125,-0.4183673469,2392.578125,-0.6214285714
2396.484375,-0.4183673469,2394.53125,-0.6214285714
2398.4375,-0.4183673469,2396.484375,-0.6214285714
2400.390625,-0.412244898,2398.4375,-0.6214285714
2402.34375,-0.412244898,2400.390625,-0.6214285714
2404.296875,-0.4132653061,2402.34375,-0.6275510204
2406.25,-0.4132653061,2404.296875,-0.6275510204
2408.203125,-0.4091836735,2406.25,-0.6234693878
2410.15625,-0.4091836735,2408.203125,-0.6234693878
2412.109375,-0.4091836735,2410.15625,-0.6265306122
2414.0625,-0.4091836735,2412.109375,-0.6265306122
2416.015625,-0.4091836735,2414.0625,-0.6265306122
2417.96875,-0.4030612245,2416.015625,-0.6255102041
2419.921875,-0.4030612245,2417.96875,-0.6255102041
2421.875,-0.3979591837,2419.921875,-0.6255102041
2423.828125,-0.3979591837,2421.875,-0.6255102041
2425.78125,-0.3948979592,2423.828125,-0.6255102041
2427.734375,-0.3948979592,2425.78125,-0.6193877551
2429.6875,-0.3948979592,2427.734375,-0.6193877551
2431.640625,-0.3979591837,2429.6875,-0.6224489796
2433.59375,-0.3979591837,2431.640625,-0.6224489796
2435.546875,-0.3887755102,2433.59375,-0.6204081633
2437.5,-0.3887755102,2435.546875,-0.6204081633
2439.453125,-0.3887755102,2437.5,-0.6214285714
2441.40625,-0.3887755102,2439.453125,-0.6214285714
2443.359375,-0.3806122449,2441.40625,-0.6214285714
2445.3125,-0.3806122449,2443.359375,-0.6173469388
2447.265625,-0.3806122449,2445.3125,-0.6173469388
2449.21875,-0.3785714286,2447.265625,-0.6142857143
2451.171875,-0.3785714286,2449.21875,-0.6142857143
2453.125,-0.3765306122,2451.171875,-0.6142857143
2455.078125,-0.3765306122,2453.125,-0.6142857143
2457.03125,-0.3744897959,2455.078125,-0.6142857143
2458.984375,-0.3744897959,2457.03125,-0.6112244898
2460.9375,-0.3714285714,2458.984375,-0.6112244898
2462.890625,-0.3714285714,2460.9375,-0.6142857143
2464.84375,-0.3714285714,2462.890625,-0.6142857143
2466.796875,-0.3683673469,2464.84375,-0.6091836735
2468.75,-0.3683673469,2466.796875,-0.6091836735
2470.703125,-0.3642857143,2468.75,-0.6091836735
2472.65625,-0.3642857143,2470.703125,-0.6071428571
2474.609375,-0.3683673469,2472.65625,-0.6071428571
2476.5625,-0.3683673469,2474.609375,-0.6071428571
2478.515625,-0.3642857143,2476.5625,-0.6071428571
2480.46875,-0.3642857143,2478.515625,-0.6030612245
2482.421875,-0.3642857143,2480.46875,-0.6030612245
2484.375,-0.362244898,2482.421875,-0.6030612245
2486.328125,-0.362244898,2484.375,-0.6030612245
2488.28125,-0.3653061224,2486.328125,-0.6030612245
2490.234375,-0.3653061224,2488.28125,-0.6020408163
2492.1875,-0.3632653061,2490.234375,-0.6020408163
2494.140625,-0.3632653061,2492.1875,-0.5979591837
2496.09375,-0.3612244898,2494.140625,-0.5979591837
2498.046875,-0.3612244898,2496.09375,-0.5979591837
2500,-0.3612244898,2498.046875,-0.5959183673
2501.953125,-0.362244898,2500,-0.5959183673
2503.90625,-0.362244898,2501.953125,-0.5969387755
2505.859375,-0.3591836735,2503.90625,-0.5969387755
2507.8125,-0.3591836735,2505.859375,-0.5918367347
2509.765625,-0.362244898,2507.8125,-0.5918367347
2511.71875,-0.362244898,2509.765625,-0.5918367347
2513.671875,-0.362244898,2511.71875,-0.5857142857
2515.625,-0.3632653061,2513.671875,-0.5857142857
2517.578125,-0.3632653061,2515.625,-0.5795918367
2519.53125,-0.3612244898,2517.578125,-0.5795918367
2521.484375,-0.3612244898,2519.53125,-0.5765306122
2523.4375,-0.3653061224,2521.484375,-0.5765306122
2525.390625,-0.3653061224,2523.4375,-0.5765306122
2527.34375,-0.362244898,2525.390625,-0.5744897959
2529.296875,-0.362244898,2527.34375,-0.5744897959
2531.25,-0.362244898,2529.296875,-0.5642857143
2533.203125,-0.3693877551,2531.25,-0.5642857143
2535.15625,-0.3693877551,2533.203125,-0.5642857143
2537.109375,-0.3704081633,2535.15625,-0.5642857143
2539.0625,-0.3704081633,2537.109375,-0.5642857143
2541.015625,-0.3744897959,2539.0625,-0.5602040816
2542.96875,-0.3744897959,2541.015625,-0.5602040816
2544.921875,-0.3734693878,2542.96875,-0.5520408163
2546.875,-0.3734693878,2544.921875,-0.5520408163
2548.828125,-0.3734693878,2546.875,-0.55
2550.78125,-0.3744897959,2548.828125,-0.55
2552.734375,-0.3744897959,2550.78125,-0.55
2554.6875,-0.3755102041,2552.734375,-0.5551020408
2556.640625,-0.3755102041,2554.6875,-0.5551020408
2558.59375,-0.3816326531,2556.640625,-0.5448979592
2560.546875,-0.3816326531,2558.59375,-0.5448979592
2562.5,-0.3826530612,2560.546875,-0.5418367347
2564.453125,-0.3826530612,2562.5,-0.5418367347
2566.40625,-0.3826530612,2564.453125,-0.5418367347
2568.359375,-0.3846938776,2566.40625,-0.5387755102
2570.3125,-0.3846938776,2568.359375,-0.5387755102
2572.265625,-0.3867346939,2570.3125,-0.5336734694
2574.21875,-0.3867346939,2572.265625,-0.5336734694
2576.171875,-0.3857142857,2574.21875,-0.5224489796
2578.125,-0.3857142857,2576.171875,-0.5224489796
2580.078125,-0.3918367347,2578.125,-0.5224489796
2582.03125,-0.3918367347,2580.078125,-0.5142857143
2583.984375,-0.3918367347,2582.03125,-0.5142857143
2585.9375,-0.3887755102,2583.984375,-0.5132653061
2587.890625,-0.3887755102,2585.9375,-0.5132653061
2589.84375,-0.3928571429,2587.890625,-0.512244898
2591.796875,-0.3928571429,2589.84375,-0.512244898
2593.75,-0.3887755102,2591.796875,-0.512244898
2595.703125,-0.3887755102,2593.75,-0.5081632653
2597.65625,-0.3887755102,2595.703125,-0.5081632653
2599.609375,-0.3908163265,2597.65625,-0.4969387755
2601.5625,-0.3908163265,2599.609375,-0.4969387755
2603.515625,-0.3908163265,2601.5625,-0.4959183673
2605.46875,-0.3908163265,2603.515625,-0.4959183673
2607.421875,-0.3908163265,2605.46875,-0.5
2609.375,-0.3908163265,2607.421875,-0.5
2611.328125,-0.3897959184,2609.375,-0.5
2613.28125,-0.3897959184,2611.328125,-0.4959183673
2615.234375,-0.3897959184,2613.28125,-0.4959183673
2617.1875,-0.3908163265,2615.234375,-0.4857142857
2619.140625,-0.3908163265,2617.1875,-0.4857142857
2621.09375,-0.3928571429,2619.140625,-0.4836734694
2623.046875,-0.3928571429,2621.09375,-0.4836734694
2625,-0.387755102,2623.046875,-0.4836734694
2626.953125,-0.387755102,2625,-0.4846938776
2628.90625,-0.3826530612,2626.953125,-0.4846938776
2630.859375,-0.3826530612,2628.90625,-0.487755102
2632.8125,-0.3826530612,2630.859375,-0.487755102
2634.765625,-0.3857142857,2632.8125,-0.4826530612
2636.71875,-0.3857142857,2634.765625,-0.4826530612
2638.671875,-0.3846938776,2636.71875,-0.4826530612
2640.625,-0.3846938776,2638.671875,-0.4816326531
2642.578125,-0.3836734694,2640.625,-0.4816326531
2644.53125,-0.3836734694,2642.578125,-0.4785714286
2646.484375,-0.3785714286,2644.53125,-0.4785714286
2648.4375,-0.3785714286,2646.484375,-0.4734693878
2650.390625,-0.3785714286,2648.4375,-0.4734693878
2652.34375,-0.3765306122,2650.390625,-0.4734693878
2654.296875,-0.3765306122,2652.34375,-0.4785714286
2656.25,-0.3765306122,2654.296875,-0.4785714286
2658.203125,-0.3765306122,2656.25,-0.4693877551
2660.15625,-0.3785714286,2658.203125,-0.4693877551
2662.109375,-0.3785714286,2660.15625,-0.4683673469
2664.0625,-0.3806122449,2662.109375,-0.4683673469
2666.015625,-0.3806122449,2664.0625,-0.4683673469
2667.96875,-0.3806122449,2666.015625,-0.4632653061
2669.921875,-0.3826530612,2667.96875,-0.4632653061
2671.875,-0.3826530612,2669.921875,-0.4612244898
2673.828125,-0.3836734694,2671.875,-0.4612244898
2675.78125,-0.3836734694,2673.828125,-0.4642857143
2677.734375,-0.3826530612,2675.78125,-0.4642857143
2679.6875,-0.3826530612,2677.734375,-0.4642857143
2681.640625,-0.3826530612,2679.6875,-0.462244898
2683.59375,-0.3836734694,2681.640625,-0.462244898
2685.546875,-0.3836734694,2683.59375,-0.4571428571
2687.5,-0.3887755102,2685.546875,-0.4571428571
2689.453125,-0.3887755102,2687.5,-0.4540816327
2691.40625,-0.3867346939,2689.453125,-0.4540816327
2693.359375,-0.3867346939,2691.40625,-0.4540816327
2695.3125,-0.3908163265,2693.359375,-0.4510204082
2697.265625,-0.3908163265,2695.3125,-0.4510204082
2699.21875,-0.3908163265,2697.265625,-0.443877551
2701.171875,-0.3928571429,2699.21875,-0.443877551
2703.125,-0.3928571429,2701.171875,-0.4489795918
2705.078125,-0.3979591837,2703.125,-0.4489795918
2707.03125,-0.3979591837,2705.078125,-0.4489795918
2708.984375,-0.3989795918,2707.03125,-0.4448979592
2710.9375,-0.3989795918,2708.984375,-0.4448979592
2712.890625,-0.4071428571,2710.9375,-0.4408163265
2714.84375,-0.4071428571,2712.890625,-0.4408163265
2716.796875,-0.4071428571,2714.84375,-0.4367346939
2718.75,-0.4081632653,2716.796875,-0.4367346939
2720.703125,-0.4081632653,2718.75,-0.4367346939
2722.65625,-0.4153061224,2720.703125,-0.4459183673
2724.609375,-0.4153061224,2722.65625,-0.4459183673
2726.5625,-0.4153061224,2724.609375,-0.4397959184
2728.515625,-0.4153061224,2726.5625,-0.4397959184
2730.46875,-0.4193877551,2728.515625,-0.4408163265
2732.421875,-0.4193877551,2730.46875,-0.4408163265
2734.375,-0.4193877551,2732.421875,-0.4408163265
2736.328125,-0.4173469388,2734.375,-0.4448979592
2738.28125,-0.4173469388,2736.328125,-0.4448979592
2740.234375,-0.4224489796,2738.28125,-0.4479591837
2742.1875,-0.4224489796,2740.234375,-0.4479591837
2744.140625,-0.4193877551,2742.1875,-0.4520408163
2746.09375,-0.4193877551,2744.140625,-0.4520408163
2748.046875,-0.4163265306,2746.09375,-0.4520408163
2750,-0.4163265306,2748.046875,-0.4459183673
2751.953125,-0.4163265306,2750,-0.4459183673
2753.90625,-0.4214285714,2751.953125,-0.4489795918
2755.859375,-0.4214285714,2753.90625,-0.4489795918
2757.8125,-0.4142857143,2755.859375,-0.4469387755
2759.765625,-0.4142857143,2757.8125,-0.4469387755
2761.71875,-0.4112244898,2759.765625,-0.4469387755
2763.671875,-0.4112244898,2761.71875,-0.4469387755
2765.625,-0.4112244898,2763.671875,-0.4469387755
2767.578125,-0.4091836735,2765.625,-0.4459183673
2769.53125,-0.4091836735,2767.578125,-0.4459183673
2771.484375,-0.4142857143,2769.53125,-0.4469387755
2773.4375,-0.4142857143,2771.484375,-0.4469387755
2775.390625,-0.412244898,2773.4375,-0.4469387755
2777.34375,-0.412244898,2775.390625,-0.4479591837
2779.296875,-0.4091836735,2777.34375,-0.4479591837
2781.25,-0.4091836735,2779.296875,-0.443877551
2783.203125,-0.4091836735,2781.25,-0.443877551
2785.15625,-0.4112244898,2783.203125,-0.4428571429
2787.109375,-0.4112244898,2785.15625,-0.4428571429
2789.0625,-0.4163265306,2787.109375,-0.4428571429
2791.015625,-0.4163265306,2789.0625,-0.4479591837
2792.96875,-0.4173469388,2791.015625,-0.4479591837
2794.921875,-0.4173469388,2792.96875,-0.4428571429
2796.875,-0.4265306122,2794.921875,-0.4428571429
